4391.52, 0.00394737
4385.95, 0.00657895
4380.39, 0.00921053
4374.83, 0.00921053
4369.26, 0.00921053
4363.7, 0.00921053
4358.14, 0.00921053
4352.57, 0.00657895
4347.01, 0.00921053
4341.45, 0.00921053
4335.88, 0.00921053
4330.32, 0.00921053
4324.76, 0.00921053
4319.19, 0.00921053
4313.63, 0.00921053
4308.07, 0.00921053
4302.5, 0.00921053
4296.94, 0.00921053
4291.38, 0.00657895
4285.81, 0.00921053
4280.25, 0.00921053
4274.69, 0.00921053
4269.12, 0.0118421
4263.56, 0.0118421
4258, 0.0118421
4252.43, 0.00921053
4246.87, 0.00657895
4241.31, 0.00657895
4235.74, 0.00657895
4230.18, 0.00657895
4224.62, 0.00657895
4219.05, 0.00657895
4213.49, 0.00657895
4207.93, 0.00921053
4202.36, 0.00921053
4196.8, 0.00921053
4191.24, 0.00921053
4185.67, 0.00921053
4180.11, 0.00921053
4174.55, 0.00921053
4168.98, 0.00921053
4163.42, 0.00657895
4157.86, 0.00657895
4152.29, 0.00657895
4146.73, 0.00657895
4141.17, 0.00657895
4135.61, 0.00657895
4130.04, 0.00657895
4124.48, 0.00921053
4118.92, 0.00921053
4113.35, 0.00921053
4107.79, 0.00921053
4102.23, 0.00921053
4096.66, 0.00921053
4091.1, 0.00921053
4085.54, 0.00921053
4079.97, 0.00657895
4074.41, 0.00657895
4068.85, 0.00921053
4063.28, 0.00657895
4057.72, 0.00657895
4052.16, 0.00657895
4046.59, 0.00657895
4041.03, 0.00657895
4035.47, 0.00657895
4029.9, 0.00657895
4024.34, 0.00657895
4018.78, 0.00657895
4013.21, 0.00657895
4007.65, 0.00657895
4002.09, 0.00657895
3996.52, 0.00657895
3990.96, 0.00657895
3985.4, 0.00657895
3979.83, 0.00657895
3974.27, 0.00657895
3968.71, 0.00657895
3963.14, 0.00657895
3957.58, 0.00657895
3952.02, 0.00657895
3946.45, 0.00657895
3940.89, 0.00657895
3935.33, 0.00657895
3929.76, 0.00657895
3924.2, 0.00657895
3918.64, 0.00657895
3913.07, 0.00657895
3907.51, 0.00657895
3901.95, 0.00657895
3896.38, 0.00657895
3890.82, 0.00657895
3885.26, 0.00657895
3879.69, 0.00657895
3874.13, 0.00657895
3868.57, 0.00657895
3863, 0.00657895
3857.44, 0.00657895
3851.88, 0.00657895
3846.31, 0.00657895
3840.75, 0.00657895
3835.19, 0.00657895
3829.62, 0.00657895
3824.06, 0.00657895
3818.5, 0.00657895
3812.93, 0.00657895
3807.37, 0.00657895
3801.81, 0.00657895
3796.24, 0.00657895
3790.68, 0.00657895
3785.12, 0.00657895
3779.55, 0.00657895
3773.99, 0.00657895
3768.43, 0.00657895
3762.87, 0.00657895
3757.3, 0.00657895
3751.74, 0.00657895
3746.18, 0.00921053
3740.61, 0.00921053
3735.05, 0.00657895
3729.49, 0.00657895
3723.92, 0.00657895
3718.36, 0.00657895
3712.8, 0.00657895
3707.23, 0.00657895
3701.67, 0.00657895
3696.11, 0.00657895
3690.54, 0.00657895
3684.98, 0.00657895
3679.42, 0.00657895
3673.85, 0.00657895
3668.29, 0.00921053
3662.73, 0.00921053
3657.16, 0.00921053
3651.6, 0.00921053
3646.04, 0.00921053
3640.47, 0.00921053
3634.91, 0.00657895
3629.35, 0.00657895
3623.78, 0.00657895
3618.22, 0.00657895
3612.66, 0.00657895
3607.09, 0.00394737
3590.4, 0.00921053
3584.84, 0.00921053
3579.28, 0.00921053
3573.71, 0.00921053
3568.15, 0.00921053
3562.59, 0.00921053
3557.02, 0.00921053
3551.46, 0.00921053
3545.9, 0.00921053
3540.33, 0.00921053
3534.77, 0.00921053
3529.21, 0.00921053
3523.64, 0.00921053
3518.08, 0.00921053
3512.52, 0.00921053
3506.95, 0.00921053
3501.39, 0.00921053
3495.83, 0.00921053
3490.26, 0.00921053
3484.7, 0.00921053
3479.14, 0.00921053
3473.57, 0.00921053
3440.19, 0.0118421
3434.63, 0.0118421
3429.07, 0.0144737
3423.5, 0.0144737
3417.94, 0.0171053
3412.38, 0.0144737
3406.82, 0.0144737
3401.25, 0.0118421
3395.69, 0.0118421
3390.13, 0.00921053
3384.56, 0.00921053
3379, 0.00657895
3373.44, 0.00657895
3367.87, 0.00657895
3362.31, 0.00657895
3356.75, 0.00921053
3351.18, 0.00921053
3345.62, 0.00921053
3340.06, 0.00921053
3334.49, 0.00921053
3328.93, 0.00921053
3323.37, 0.00921053
3317.8, 0.00921053
3312.24, 0.00921053
3306.68, 0.00657895
3301.11, 0.00657895
3295.55, 0.00657895
3289.99, 0.00657895
3284.42, 0.00657895
3278.86, 0.00657895
3273.3, 0.00657895
3267.73, 0.00657895
3262.17, 0.00657895
3256.61, 0.00657895
3251.04, 0.00657895
3245.48, 0.00657895
3239.92, 0.00657895
3234.35, 0.00657895
3228.79, 0.00657895
3223.23, 0.00657895
3217.66, 0.00657895
3212.1, 0.00657895
3206.54, 0.00657895
3200.97, 0.00657895
3195.41, 0.00657895
3189.85, 0.00657895
3184.28, 0.00657895
3178.72, 0.00657895
3173.16, 0.00657895
3167.59, 0.00657895
3162.03, 0.00657895
3156.47, 0.00657895
3150.9, 0.00657895
3145.34, 0.00657895
3139.78, 0.00657895
3134.21, 0.00657895
3128.65, 0.00657895
3123.09, 0.00657895
3117.52, 0.00657895
3111.96, 0.00394737
3095.27, 0.00921053
3089.71, 0.00921053
3084.14, 0.00921053
3078.58, 0.00921053
3073.02, 0.00921053
3067.45, 0.00921053
3061.89, 0.00921053
3056.33, 0.0118421
3050.76, 0.0118421
3045.2, 0.0144737
3039.64, 0.0171053
3034.08, 0.0197368
3028.51, 0.025
3017.39, 0.0486842
3011.82, 0.0618421
3006.26, 0.0776316
3000.7, 0.0907895
2995.13, 0.101316
2989.57, 0.106579
2984.01, 0.109211
2978.44, 0.117105
2972.88, 0.140789
2967.32, 0.190789
2961.75, 0.275
2956.19, 0.385526
2950.63, 0.530263
2945.06, 0.690789
2939.5, 0.869737
2933.94, 0.832895
2928.37, 0.706579
2922.81, 0.559211
2917.25, 0.411842
2911.68, 0.303947
2906.12, 0.230263
2900.56, 0.182895
2894.99, 0.201316
2889.43, 0.159211
2883.87, 0.125
2878.3, 0.130263
2872.74, 0.172368
2867.18, 0.253947
2861.61, 0.396053
2856.05, 0.372368
2850.49, 0.225
2844.92, 0.114474
2839.36, 0.0592105
2833.8, 0.0671053
2828.23, 0.0381579
2822.67, 0.0328947
2817.11, 0.0302632
2811.54, 0.0276316
2805.98, 0.025
2800.42, 0.025
2794.85, 0.0223684
2789.29, 0.0223684
2783.73, 0.0197368
2778.16, 0.0171053
2772.6, 0.0171053
2767.04, 0.0144737
2761.47, 0.0144737
2755.91, 0.0144737
2739.22, 0.00921053
2733.66, 0.0118421
2728.09, 0.00921053
2711.4, 0.0144737
2705.84, 0.0144737
2700.28, 0.0144737
2694.71, 0.0144737
2689.15, 0.0144737
2683.59, 0.0144737
2678.03, 0.0144737
2672.46, 0.0171053
2666.9, 0.0171053
2661.34, 0.0197368
2655.77, 0.0171053
2650.21, 0.0171053
2644.65, 0.0144737
2639.08, 0.0118421
2633.52, 0.0118421
2627.96, 0.0118421
2622.39, 0.0118421
2616.83, 0.0118421
2611.27, 0.0118421
2605.7, 0.0118421
2600.14, 0.0118421
2594.58, 0.0118421
2577.89, 0.00657895
2572.32, 0.00921053
2566.76, 0.00921053
2561.2, 0.00921053
2544.51, 0.00394737
2538.94, 0.00657895
2533.38, 0.00657895
2527.82, 0.00657895
2522.25, 0.00657895
2516.69, 0.00657895
2511.13, 0.00657895
2505.56, 0.00657895
2500, 0.00657895
2494.44, 0.00657895
2488.87, 0.00657895
2483.31, 0.00657895
2477.75, 0.00657895
2472.18, 0.00657895
2466.62, 0.00657895
2461.06, 0.00657895
2455.49, 0.00657895
2449.93, 0.00657895
2444.37, 0.00657895
2438.8, 0.00657895
2433.24, 0.00657895
2427.68, 0.00657895
2422.11, 0.00657895
2416.55, 0.00657895
2410.99, 0.00657895
2405.42, 0.00657895
2399.86, 0.00657895
2394.3, 0.00657895
2388.73, 0.00657895
2383.17, 0.00657895
2377.61, 0.00394737
2360.92, 0.00921053
2355.35, 0.00921053
2349.79, 0.00657895
2344.23, 0.00657895
2338.66, 0.00657895
2333.1, 0.00657895
2327.54, 0.00657895
2321.97, 0.00657895
2316.41, 0.00657895
2310.85, 0.00657895
2305.29, 0.00657895
2299.72, 0.00657895
2294.16, 0.00657895
2288.6, 0.00657895
2283.03, 0.00657895
2277.47, 0.00657895
2271.91, 0.00657895
2266.34, 0.00657895
2260.78, 0.00657895
2255.22, 0.00657895
2249.65, 0.00657895
2244.09, 0.00657895
2238.53, 0.00657895
2232.96, 0.00657895
2227.4, 0.00657895
2221.84, 0.00657895
2216.27, 0.00657895
2210.71, 0.00657895
2205.15, 0.00657895
2199.58, 0.00657895
2194.02, 0.00657895
2188.46, 0.00657895
2182.89, 0.00657895
2177.33, 0.00657895
2171.77, 0.00657895
2166.2, 0.00657895
2160.64, 0.00657895
2155.08, 0.00657895
2149.51, 0.00657895
2143.95, 0.00657895
2138.39, 0.00657895
2132.82, 0.00657895
2127.26, 0.00657895
2121.7, 0.00657895
2116.13, 0.00657895
2110.57, 0.00657895
2105.01, 0.00657895
2099.44, 0.00657895
2093.88, 0.00657895
2088.32, 0.00657895
2082.75, 0.00657895
2077.19, 0.00657895
2071.63, 0.00657895
2066.06, 0.00657895
2060.5, 0.00657895
2054.94, 0.00657895
2049.37, 0.00657895
2043.81, 0.00657895
2038.25, 0.00657895
2032.68, 0.00657895
2027.12, 0.00657895
2021.56, 0.00657895
2015.99, 0.00657895
2010.43, 0.00657895
2004.87, 0.00657895
1999.3, 0.00657895
1993.74, 0.00657895
1988.18, 0.00657895
1982.61, 0.00657895
1977.05, 0.00657895
1971.49, 0.00657895
1965.92, 0.00657895
1960.36, 0.00657895
1954.8, 0.00657895
1949.24, 0.00657895
1943.67, 0.00657895
1938.11, 0.00657895
1932.55, 0.00657895
1926.98, 0.00657895
1921.42, 0.00657895
1915.86, 0.00657895
1910.29, 0.00657895
1904.73, 0.00657895
1899.17, 0.00657895
1893.6, 0.00657895
1888.04, 0.00657895
1882.48, 0.00657895
1876.91, 0.00657895
1871.35, 0.00657895
1865.79, 0.00394737
1849.1, 0.00921053
1843.53, 0.00921053
1837.97, 0.00921053
1832.41, 0.00921053
1826.84, 0.00921053
1821.28, 0.00921053
1815.72, 0.00921053
1810.15, 0.0118421
1804.59, 0.0118421
1799.03, 0.0144737
1793.46, 0.0144737
1787.9, 0.0144737
1782.34, 0.0144737
1776.77, 0.0144737
1771.21, 0.0171053
1765.65, 0.0197368
1760.08, 0.025
1754.52, 0.0434211
1748.96, 0.0776316
1743.39, 0.153947
1737.83, 0.351316
1732.27, 0.664474
1726.7, 0.988158
1721.14, 0.927632
1715.58, 0.656579
1710.01, 0.353947
1704.45, 0.167105
1698.89, 0.0855263
1693.32, 0.0592105
1687.76, 0.0644737
1671.07, 0.0328947
1665.51, 0.0276316
1659.94, 0.025
1654.38, 0.0223684
1648.82, 0.0197368
1643.25, 0.0197368
1637.69, 0.0171053
1632.13, 0.0171053
1626.56, 0.0171053
1621, 0.0144737
1615.44, 0.0144737
1609.87, 0.0144737
1604.31, 0.0144737
1598.75, 0.0144737
1593.18, 0.0144737
1587.62, 0.0144737
1582.06, 0.0144737
1576.5, 0.0144737
1570.93, 0.0144737
1565.37, 0.0144737
1559.81, 0.0144737
1554.24, 0.0144737
1548.68, 0.0144737
1543.12, 0.0144737
1537.55, 0.0144737
1531.99, 0.0144737
1526.43, 0.0144737
1520.86, 0.0144737
1515.3, 0.0171053
1509.74, 0.0171053
1504.17, 0.0223684
1498.61, 0.0276316
1493.05, 0.0565789
1487.48, 0.0934211
1481.92, 0.117105
1476.36, 0.122368
1470.79, 0.125
1465.23, 0.130263
1459.67, 0.151316
1454.1, 0.180263
1448.54, 0.248684
1442.98, 0.177632
1437.41, 0.127632
1431.85, 0.0723684
1426.29, 0.0802632
1420.72, 0.0460526
1404.03, 0.0592105
1398.47, 0.0723684
1392.91, 0.0776316
1387.34, 0.0881579
1381.78, 0.0802632
1376.22, 0.0802632
1370.65, 0.0776316
1365.09, 0.075
1359.53, 0.075
1353.96, 0.0697368
1348.4, 0.0618421
1342.84, 0.0592105
1337.27, 0.0592105
1331.71, 0.0618421
1326.15, 0.0644737
1320.58, 0.0644737
1315.02, 0.0618421
1309.46, 0.0592105
1303.89, 0.0565789
1298.33, 0.0539474
1292.77, 0.0592105
1287.2, 0.0776316
1281.64, 0.106579
1276.08, 0.151316
1270.51, 0.206579
1264.95, 0.259211
1259.39, 0.282895
1253.82, 0.272368
1248.26, 0.272368
1242.7, 0.269737
1237.13, 0.264474
1231.57, 0.253947
1226.01, 0.209211
1220.45, 0.232895
1214.88, 0.143421
1209.32, 0.140789
1203.76, 0.153947
1198.19, 0.214474
1192.63, 0.285526
1187.07, 0.340789
1181.5, 0.403947
1175.94, 0.456579
1170.38, 0.485526
1164.81, 0.498684
1159.25, 0.548684
1153.69, 0.522368
1148.12, 0.493421
1142.56, 0.448684
1137, 0.390789
1131.43, 0.364474
1125.87, 0.348684
1120.31, 0.382895
1114.74, 0.269737
1109.18, 0.217105
1103.62, 0.143421
1098.05, 0.125
1092.49, 0.114474
1086.93, 0.0934211
1081.36, 0.0986842
1075.8, 0.0855263
1070.24, 0.0828947
1064.67, 0.0828947
1059.11, 0.0828947
1053.55, 0.0802632
1047.98, 0.0723684
1042.42, 0.103947
1036.86, 0.193421
1031.29, 0.175
1025.73, 0.172368
1020.17, 0.164474
1014.6, 0.225
1009.04, 0.122368
