3987.66, 0.00923483
3982.72, 0.00923483
3977.79, 0.00923483
3972.85, 0.00659631
3967.91, 0.00659631
3962.98, 0.00659631
3958.04, 0.00659631
3953.1, 0.00395778
3948.17, 0.00395778
3943.23, 0.00395778
3938.29, 0.00395778
3933.36, 0.00395778
3928.42, 0.00659631
3923.48, 0.00395778
3918.55, 0.00395778
3913.61, 0.00395778
3908.67, 0.00395778
3903.74, 0.00395778
3898.8, 0.00395778
3893.86, 0.00659631
3888.93, 0.00659631
3883.99, 0.00659631
3879.06, 0.00659631
3874.12, 0.00659631
3869.18, 0.00659631
3864.25, 0.00659631
3859.31, 0.00923483
3854.37, 0.00923483
3849.44, 0.00923483
3844.5, 0.00923483
3839.56, 0.00659631
3834.63, 0.00659631
3829.69, 0.00659631
3824.75, 0.00395778
3819.82, 0.00395778
3814.88, 0.00395778
3809.94, 0.00395778
3805.01, 0.00395778
3800.07, 0.00395778
3795.13, 0.00395778
3790.2, 0.00395778
3785.26, 0.00395778
3780.32, 0.00395778
3775.39, 0.00131926
3770.45, 0.00131926
3765.51, 0.00395778
3760.58, 0.00395778
3755.64, 0.00659631
3750.71, 0.00659631
3745.77, 0.00923483
3740.83, 0.00659631
3735.9, 0.00395778
3730.96, 0.00395778
3726.02, 0.00395778
3721.09, 0.00395778
3716.15, 0.00659631
3711.21, 0.00659631
3706.28, 0.00659631
3701.34, 0.00659631
3696.4, 0.00659631
3691.47, 0.00659631
3686.53, 0.00659631
3681.59, 0.00923483
3676.66, 0.0118734
3671.72, 0.0118734
3666.78, 0.0118734
3661.85, 0.0118734
3656.91, 0.0118734
3651.97, 0.0145119
3647.04, 0.0171504
3642.1, 0.0171504
3637.17, 0.0171504
3632.23, 0.0197889
3627.29, 0.0224274
3622.36, 0.025066
3617.42, 0.025066
3612.48, 0.0277045
3607.55, 0.025066
3602.61, 0.025066
3597.67, 0.0277045
3592.74, 0.0329815
3587.8, 0.0382586
3582.86, 0.0382586
3577.93, 0.0435356
3572.99, 0.0461741
3568.05, 0.0540897
3563.12, 0.0646438
3553.24, 0.0831135
3548.31, 0.0936675
3543.37, 0.0989446
3538.43, 0.101583
3533.5, 0.10686
3523.62, 0.114776
3518.69, 0.120053
3513.75, 0.122691
3508.82, 0.12533
3503.88, 0.12533
3498.94, 0.12533
3494.01, 0.12533
3489.07, 0.12533
3484.13, 0.12533
3479.2, 0.12533
3474.26, 0.127968
3469.32, 0.12533
3464.39, 0.122691
3459.45, 0.122691
3454.51, 0.120053
3449.58, 0.117414
3444.64, 0.117414
3439.7, 0.114776
3434.77, 0.112137
3429.83, 0.112137
3424.89, 0.109499
3419.96, 0.10686
3415.02, 0.101583
3410.08, 0.101583
3405.15, 0.0989446
3400.21, 0.0989446
3395.28, 0.0963061
3390.34, 0.0936675
3385.4, 0.091029
3380.47, 0.0883905
3375.53, 0.085752
3370.59, 0.0831135
3365.66, 0.0831135
3360.72, 0.0804749
3355.78, 0.0778364
3350.85, 0.0778364
3345.91, 0.0751979
3340.97, 0.0751979
3336.04, 0.0725594
3331.1, 0.0672823
3326.16, 0.0620053
3321.23, 0.0620053
3316.29, 0.0593668
3311.35, 0.0593668
3306.42, 0.0567282
3301.48, 0.0540897
3296.54, 0.0540897
3291.61, 0.0540897
3286.67, 0.0514512
3281.73, 0.0514512
3276.8, 0.0488127
3271.86, 0.0461741
3266.93, 0.0461741
3261.99, 0.0435356
3257.05, 0.0408971
3252.12, 0.0408971
3247.18, 0.0382586
3242.24, 0.0382586
3237.31, 0.0382586
3232.37, 0.0382586
3227.43, 0.0356201
3222.5, 0.0356201
3217.56, 0.0356201
3212.62, 0.0329815
3207.69, 0.0329815
3202.75, 0.0329815
3197.81, 0.030343
3192.88, 0.030343
3187.94, 0.0277045
3183, 0.0277045
3178.07, 0.030343
3173.13, 0.030343
3168.19, 0.0277045
3163.26, 0.0277045
3158.32, 0.025066
3153.39, 0.025066
3148.45, 0.025066
3143.51, 0.025066
3138.58, 0.025066
3133.64, 0.025066
3128.7, 0.025066
3123.77, 0.0224274
3118.83, 0.0224274
3113.89, 0.0224274
3108.96, 0.0224274
3104.02, 0.0224274
3099.08, 0.0224274
3094.15, 0.0224274
3089.21, 0.0224274
3084.27, 0.0224274
3079.34, 0.0224274
3074.4, 0.0224274
3069.46, 0.025066
3064.53, 0.025066
3059.59, 0.025066
3054.65, 0.025066
3049.72, 0.0277045
3044.78, 0.0277045
3039.84, 0.030343
3034.91, 0.030343
3029.97, 0.0329815
3025.04, 0.0356201
3020.1, 0.0382586
3015.16, 0.0408971
3010.23, 0.0461741
3005.29, 0.0540897
2995.42, 0.0751979
2990.48, 0.091029
2985.54, 0.117414
2980.61, 0.172823
2975.67, 0.254617
2970.73, 0.381266
2965.8, 0.529024
2960.86, 0.618734
2955.92, 0.653034
2950.99, 0.634565
2946.05, 0.634565
2941.11, 0.634565
2936.18, 0.631926
2931.24, 0.629288
2926.3, 0.629288
2921.37, 0.618734
2916.43, 0.579156
2911.5, 0.600264
2906.56, 0.42876
2901.62, 0.360158
2896.69, 0.32058
2891.75, 0.302111
2886.81, 0.328496
2881.88, 0.394459
2876.94, 0.455145
2872, 0.5
2867.07, 0.476253
2862.13, 0.463061
2857.19, 0.431398
2852.26, 0.439314
2847.32, 0.418206
2842.38, 0.28628
2837.45, 0.238786
2832.51, 0.254617
2827.57, 0.212401
2822.64, 0.183377
2817.7, 0.162269
2802.89, 0.114776
2797.95, 0.117414
2793.02, 0.0963061
2788.08, 0.085752
2783.15, 0.0751979
2778.21, 0.0699208
2773.27, 0.0646438
2768.34, 0.0620053
2763.4, 0.0593668
2758.46, 0.0593668
2753.53, 0.0620053
2748.59, 0.0646438
2743.65, 0.0699208
2738.72, 0.0725594
2733.78, 0.0725594
2728.84, 0.0725594
2723.91, 0.0672823
2718.97, 0.0646438
2714.03, 0.0593668
2709.1, 0.0567282
2704.16, 0.0540897
2699.22, 0.0514512
2694.29, 0.0488127
2689.35, 0.0461741
2684.41, 0.0461741
2679.48, 0.0461741
2674.54, 0.0461741
2669.61, 0.0435356
2664.67, 0.0435356
2659.73, 0.0408971
2654.8, 0.0408971
2649.86, 0.0408971
2644.92, 0.0408971
2639.99, 0.0408971
2635.05, 0.0408971
2630.11, 0.0408971
2625.18, 0.0408971
2620.24, 0.0382586
2615.3, 0.0356201
2610.37, 0.0329815
2605.43, 0.0277045
2600.49, 0.025066
2595.56, 0.0224274
2590.62, 0.0197889
2585.68, 0.0171504
2580.75, 0.0171504
2575.81, 0.0145119
2570.87, 0.0145119
2565.94, 0.0145119
2561, 0.0118734
2556.06, 0.0118734
2551.13, 0.00923483
2546.19, 0.00923483
2541.26, 0.00923483
2536.32, 0.00923483
2531.38, 0.00923483
2526.45, 0.00923483
2521.51, 0.00923483
2516.57, 0.00923483
2511.64, 0.00923483
2506.7, 0.00923483
2501.76, 0.00923483
2496.83, 0.00923483
2491.89, 0.00923483
2486.95, 0.00923483
2482.02, 0.00659631
2477.08, 0.00659631
2472.14, 0.00659631
2467.21, 0.00395778
2462.27, 0.00395778
2457.33, 0.00659631
2452.4, 0.00659631
2447.46, 0.00659631
2442.52, 0.00659631
2437.59, 0.00395778
2432.65, 0.00395778
2427.72, 0.00395778
2422.78, 0.00395778
2417.84, 0.00395778
2412.91, 0.00131926
2398.1, 0.00659631
2393.16, 0.00659631
2388.22, 0.00659631
2383.29, 0.00659631
2378.35, 0.00659631
2373.41, 0.00659631
2368.48, 0.00659631
2363.54, 0.00659631
2358.6, 0.00923483
2353.67, 0.00923483
2348.73, 0.00923483
2343.79, 0.00923483
2338.86, 0.00923483
2333.92, 0.00923483
2328.98, 0.00659631
2324.05, 0.00659631
2319.11, 0.00659631
2314.17, 0.00659631
2309.24, 0.00659631
2304.3, 0.00395778
2299.37, 0.00395778
2294.43, 0.00395778
2289.49, 0.00395778
2284.56, 0.00395778
2279.62, 0.00131926
2274.68, 0.00131926
2269.75, 0.00131926
2264.81, 0.00131926
2259.87, 0.00395778
2254.94, 0.00395778
2240.13, -0.00131926
2235.19, 0.00131926
2230.25, 0.00131926
2225.32, 0.00131926
2220.38, 0.00131926
2215.44, 0.00131926
2210.51, 0.00131926
2205.57, 0.00131926
2200.63, 0.00131926
2195.7, 0.00131926
2190.76, 0.00131926
2185.83, -0.00131926
2171.02, 0.00395778
2166.08, 0.00395778
2161.14, 0.00395778
2156.21, 0.00395778
2151.27, 0.00395778
2146.33, 0.00395778
2141.4, 0.00395778
2136.46, 0.00395778
2131.52, 0.00395778
2126.59, 0.00131926
2111.78, 0.00659631
2106.84, 0.00659631
2101.9, 0.00659631
2096.97, 0.00659631
2092.03, 0.00659631
2087.09, 0.00659631
2082.16, 0.00659631
2077.22, 0.00659631
2072.28, 0.00659631
2067.35, 0.00659631
2062.41, 0.00659631
2057.48, 0.00659631
2052.54, 0.00659631
2047.6, 0.00659631
2042.67, 0.00395778
2037.73, 0.00395778
2032.79, 0.00395778
2027.86, 0.00395778
2022.92, 0.00659631
2017.98, 0.00659631
2013.05, 0.00659631
2008.11, 0.00659631
2003.17, 0.00659631
1998.24, 0.00659631
1993.3, 0.00659631
1988.36, 0.00659631
1983.43, 0.00923483
1978.49, 0.00923483
1973.55, 0.00923483
1968.62, 0.00923483
1963.68, 0.00923483
1958.74, 0.00923483
1953.81, 0.00923483
1948.87, 0.00923483
1943.94, 0.00923483
1939, 0.00923483
1934.06, 0.00923483
1929.13, 0.00923483
1924.19, 0.00659631
1919.25, 0.00659631
1914.32, 0.00659631
1909.38, 0.00659631
1904.44, 0.00659631
1899.51, 0.00659631
1894.57, 0.00659631
1889.63, 0.00659631
1884.7, 0.00659631
1879.76, 0.00659631
1874.82, 0.00659631
1869.89, 0.00659631
1864.95, 0.00659631
1860.01, 0.00659631
1855.08, 0.00659631
1850.14, 0.00659631
1845.2, 0.00659631
1840.27, 0.00659631
1835.33, 0.00659631
1830.39, 0.00659631
1825.46, 0.00659631
1820.52, 0.00659631
1815.59, 0.00659631
1810.65, 0.00659631
1805.71, 0.00659631
1800.78, 0.00659631
1795.84, 0.00923483
1790.9, 0.00923483
1785.97, 0.0118734
1781.03, 0.0118734
1776.09, 0.0145119
1771.16, 0.0145119
1766.22, 0.0171504
1761.28, 0.0171504
1756.35, 0.0224274
1751.41, 0.0329815
1746.47, 0.0593668
1741.54, 0.0831135
1736.6, 0.0936675
1731.66, 0.0936675
1726.73, 0.0883905
1721.79, 0.0725594
1716.85, 0.0620053
1711.92, 0.0488127
1706.98, 0.0408971
1702.05, 0.0382586
1697.11, 0.0356201
1692.17, 0.0329815
1687.24, 0.0329815
1682.3, 0.0329815
1677.36, 0.030343
1672.43, 0.030343
1667.49, 0.030343
1662.55, 0.030343
1657.62, 0.030343
1652.68, 0.030343
1647.74, 0.030343
1642.81, 0.030343
1637.87, 0.0277045
1632.93, 0.0277045
1628, 0.025066
1623.06, 0.025066
1618.12, 0.025066
1613.19, 0.0277045
1608.25, 0.0277045
1603.31, 0.0277045
1598.38, 0.025066
1593.44, 0.025066
1588.5, 0.025066
1583.57, 0.025066
1578.63, 0.025066
1573.7, 0.0277045
1568.76, 0.0277045
1563.82, 0.0277045
1558.89, 0.0277045
1553.95, 0.0277045
1549.01, 0.025066
1544.08, 0.025066
1539.14, 0.025066
1534.2, 0.0277045
1529.27, 0.0277045
1524.33, 0.0277045
1519.39, 0.030343
1514.46, 0.030343
1509.52, 0.0329815
1504.58, 0.0329815
1499.65, 0.0356201
1494.71, 0.0356201
1489.77, 0.0408971
1484.84, 0.0461741
1479.9, 0.0567282
1474.96, 0.101583
1470.03, 0.1781
1455.22, 0.24934
1450.28, 0.244063
1445.35, 0.238786
1440.41, 0.273087
1435.47, 0.331135
1430.54, 0.32058
1425.6, 0.294195
1420.66, 0.281003
1415.73, 0.273087
1410.79, 0.265172
1405.85, 0.262533
1400.92, 0.24934
1395.98, 0.262533
1391.04, 0.302111
1386.11, 0.375989
1381.17, 0.418206
1376.23, 0.444591
1371.3, 0.383905
1366.36, 0.323219
1361.42, 0.310026
1356.49, 0.312665
1351.55, 0.323219
1346.61, 0.336412
1341.68, 0.354881
1336.74, 0.317942
1331.81, 0.26781
1317, 0.222955
1312.06, 0.233509
1307.12, 0.207124
1302.19, 0.186016
1297.25, 0.183377
1292.31, 0.1781
1287.38, 0.170185
1282.44, 0.167546
1277.5, 0.1781
1272.57, 0.193931
1267.63, 0.199208
1262.69, 0.201847
1257.76, 0.21504
1252.82, 0.24934
1247.88, 0.291557
1242.95, 0.315303
1238.01, 0.333773
1233.07, 0.288918
1228.14, 0.222955
1223.2, 0.180739
1218.27, 0.162269
1213.33, 0.154354
1208.39, 0.149077
1203.46, 0.146438
1198.52, 0.146438
1193.58, 0.156992
1188.65, 0.180739
1183.71, 0.21504
1178.77, 0.278364
1173.84, 0.375989
1168.9, 0.486807
1163.96, 0.57124
1159.03, 0.645119
1154.09, 0.721636
1149.15, 0.795515
1144.22, 0.87467
1139.28, 0.94591
1134.34, 0.990765
1129.41, 0.977573
1124.47, 0.940633
1119.53, 0.87467
1114.6, 0.848285
1109.66, 0.843008
1104.72, 0.827177
1099.79, 0.771768
1094.85, 0.692612
1089.92, 0.584433
1084.98, 0.48153
1080.04, 0.407652
1075.11, 0.373351
1070.17, 0.362797
1060.3, 0.412929
1055.36, 0.444591
1050.42, 0.460422
1045.49, 0.418206
1040.55, 0.362797
1035.61, 0.336412
1030.68, 0.333773
1025.74, 0.331135
1020.8, 0.362797
1015.87, 0.452507
1010.93, 0.58971
1005.99, 0.71372
1001.06, 0.771768
996.121, 0.798153
986.248, 0.75066
981.312, 0.763852
976.375, 0.718997
971.439, 0.71372
966.502, 0.697889
961.566, 0.629288
956.629, 0.502639
951.693, 0.394459
946.756, 0.336412
941.819, 0.349604
936.883, 0.312665
931.946, 0.275726
927.01, 0.241425
922.073, 0.21504
917.137, 0.228232
912.2, 0.244063
907.264, 0.257256
902.327, 0.238786
897.391, 0.233509
892.454, 0.228232
887.518, 0.222955
877.645, 0.204485
872.708, 0.207124
867.772, 0.193931
852.962, 0.170185
848.025, 0.164908
843.089, 0.162269
838.152, 0.164908
833.216, 0.180739
828.279, 0.193931
818.406, 0.207124
813.47, 0.212401
808.533, 0.222955
803.597, 0.209763
798.66, 0.172823
793.724, 0.191293
788.787, 0.146438
783.85, 0.109499
778.914, 0.0963061
773.977, 0.104222
