3997.53, 0.0066313
3992.6, 0.0066313
3987.66, 0.0066313
3982.72, 0.0066313
3977.79, 0.0066313
3972.85, 0.0066313
3967.91, 0.00928382
3962.98, 0.0066313
3958.04, 0.0066313
3953.1, 0.0066313
3948.17, 0.0066313
3943.23, 0.0066313
3938.29, 0.0066313
3933.36, 0.0066313
3928.42, 0.0066313
3923.48, 0.0066313
3918.55, 0.0066313
3913.61, 0.0066313
3908.67, 0.0066313
3903.74, 0.00397878
3898.8, 0.00397878
3893.86, 0.00397878
3888.93, 0.00397878
3883.99, 0.00397878
3879.06, 0.0066313
3874.12, 0.00397878
3869.18, 0.00397878
3864.25, 0.00397878
3859.31, 0.00397878
3854.37, 0.00397878
3849.44, 0.00397878
3844.5, 0.00397878
3839.56, 0.00397878
3834.63, 0.00397878
3829.69, 0.00132626
3824.75, 0.00132626
3819.82, 0.00397878
3814.88, 0.00397878
3809.94, 0.00397878
3805.01, 0.00397878
3800.07, 0.00397878
3795.13, 0.00397878
3790.2, 0.00397878
3785.26, 0.00397878
3780.32, 0.00397878
3775.39, 0.00397878
3770.45, 0.00397878
3765.51, 0.00397878
3760.58, 0.00397878
3755.64, 0.00397878
3750.71, 0.00132626
3745.77, 0.00132626
3740.83, 0.00132626
3735.9, 0.00132626
3730.96, 0.00132626
3726.02, 0.00397878
3721.09, 0.00397878
3716.15, 0.00397878
3711.21, 0.00397878
3706.28, 0.00397878
3701.34, 0.00397878
3696.4, 0.00397878
3691.47, 0.00397878
3686.53, 0.00397878
3681.59, 0.0066313
3676.66, 0.00928382
3671.72, 0.0119363
3666.78, 0.0145889
3661.85, 0.0172414
3656.91, 0.0198939
3651.97, 0.0225464
3647.04, 0.0225464
3642.1, 0.0251989
3637.17, 0.0278515
3632.23, 0.030504
3627.29, 0.030504
3622.36, 0.035809
3617.42, 0.0384615
3612.48, 0.0384615
3607.55, 0.0411141
3602.61, 0.0411141
3597.67, 0.0411141
3592.74, 0.0437666
3587.8, 0.0437666
3582.86, 0.0464191
3577.93, 0.0464191
3572.99, 0.0490716
3568.05, 0.0517241
3563.12, 0.0517241
3558.18, 0.0543767
3553.24, 0.0570292
3548.31, 0.0596817
3543.37, 0.0623342
3538.43, 0.0649867
3533.5, 0.0676393
3528.56, 0.0702918
3523.62, 0.0729443
3518.69, 0.0782493
3513.75, 0.0809019
3508.82, 0.0835544
3503.88, 0.0888594
3498.94, 0.0915119
3494.01, 0.096817
3489.07, 0.102122
3484.13, 0.107427
3479.2, 0.112732
3474.26, 0.118037
3469.32, 0.123342
3464.39, 0.125995
3459.45, 0.1313
3444.64, 0.149867
3439.7, 0.155172
3434.77, 0.157825
3429.83, 0.16313
3424.89, 0.171088
3419.96, 0.17374
3415.02, 0.179045
3400.21, 0.197613
3395.28, 0.20557
3390.34, 0.213528
3385.4, 0.218833
3380.47, 0.22679
3375.53, 0.232095
3370.59, 0.240053
3360.72, 0.255968
3355.78, 0.261273
3350.85, 0.266578
3345.91, 0.274536
3340.97, 0.282493
3336.04, 0.287798
3331.1, 0.295756
3326.16, 0.309019
3311.35, 0.327586
3306.42, 0.332891
3301.48, 0.338196
3296.54, 0.346154
3281.73, 0.370027
3276.8, 0.375332
3271.86, 0.380637
3252.12, 0.404509
3247.18, 0.409814
3242.24, 0.412467
3237.31, 0.420424
3232.37, 0.425729
3227.43, 0.428382
3222.5, 0.431034
3217.56, 0.43634
3212.62, 0.438992
3207.69, 0.441645
3202.75, 0.444297
3197.81, 0.44695
3192.88, 0.449602
3187.94, 0.452255
3183, 0.454907
3178.07, 0.45756
3173.13, 0.45756
3168.19, 0.460212
3163.26, 0.462865
3158.32, 0.462865
3153.39, 0.462865
3148.45, 0.465517
3143.51, 0.465517
3123.77, 0.46817
3118.83, 0.46817
3113.89, 0.46817
3108.96, 0.46817
3104.02, 0.46817
3099.08, 0.465517
3094.15, 0.465517
3089.21, 0.465517
3084.27, 0.465517
3079.34, 0.462865
3074.4, 0.462865
3069.46, 0.460212
3064.53, 0.460212
3059.59, 0.45756
3054.65, 0.45756
3049.72, 0.454907
3044.78, 0.454907
3039.84, 0.452255
3034.91, 0.449602
3029.97, 0.44695
3025.04, 0.444297
3020.1, 0.441645
3015.16, 0.438992
3010.23, 0.433687
3005.29, 0.433687
3000.35, 0.431034
2995.42, 0.428382
2990.48, 0.428382
2985.54, 0.431034
2980.61, 0.43634
2975.67, 0.441645
2970.73, 0.449602
2965.8, 0.45756
2960.86, 0.462865
2955.92, 0.462865
2950.99, 0.462865
2946.05, 0.462865
2941.11, 0.462865
2936.18, 0.460212
2931.24, 0.45756
2926.3, 0.449602
2921.37, 0.431034
2916.43, 0.417772
2901.62, 0.393899
2896.69, 0.388594
2891.75, 0.380637
2886.81, 0.375332
2881.88, 0.370027
2876.94, 0.367374
2872, 0.362069
2867.07, 0.351459
2862.13, 0.346154
2857.19, 0.338196
2852.26, 0.332891
2847.32, 0.316976
2842.38, 0.306366
2837.45, 0.301061
2832.51, 0.295756
2827.57, 0.287798
2822.64, 0.282493
2817.7, 0.277188
2802.89, 0.261273
2797.95, 0.255968
2793.02, 0.250663
2788.08, 0.248011
2783.15, 0.245358
2778.21, 0.242706
2773.27, 0.237401
2768.34, 0.234748
2763.4, 0.232095
2758.46, 0.229443
2753.53, 0.22679
2748.59, 0.224138
2743.65, 0.221485
2738.72, 0.218833
2733.78, 0.218833
2728.84, 0.218833
2723.91, 0.218833
2718.97, 0.218833
2714.03, 0.218833
2709.1, 0.218833
2704.16, 0.218833
2699.22, 0.218833
2694.29, 0.221485
2689.35, 0.221485
2684.41, 0.224138
2679.48, 0.224138
2674.54, 0.224138
2669.61, 0.224138
2664.67, 0.224138
2659.73, 0.224138
2654.8, 0.224138
2649.86, 0.224138
2644.92, 0.221485
2639.99, 0.221485
2635.05, 0.221485
2630.11, 0.218833
2625.18, 0.218833
2620.24, 0.21618
2615.3, 0.213528
2610.37, 0.213528
2605.43, 0.213528
2600.49, 0.213528
2595.56, 0.213528
2590.62, 0.210875
2585.68, 0.210875
2580.75, 0.210875
2575.81, 0.208223
2570.87, 0.208223
2565.94, 0.20557
2561, 0.20557
2536.32, 0.187003
2531.38, 0.18435
2526.45, 0.181698
2521.51, 0.176393
2516.57, 0.168435
2511.64, 0.165782
2506.7, 0.160477
2501.76, 0.155172
2496.83, 0.149867
2491.89, 0.147215
2486.95, 0.139257
2482.02, 0.136605
2477.08, 0.1313
2472.14, 0.125995
2467.21, 0.123342
2462.27, 0.118037
2457.33, 0.112732
2452.4, 0.107427
2447.46, 0.104775
2442.52, 0.0994695
2437.59, 0.096817
2432.65, 0.0915119
2427.72, 0.0888594
2422.78, 0.0862069
2417.84, 0.0809019
2412.91, 0.0782493
2407.97, 0.0755968
2403.03, 0.0702918
2378.35, 0.0517241
2373.41, 0.0464191
2368.48, 0.0384615
2363.54, 0.035809
2358.6, 0.0331565
2353.67, 0.0331565
2348.73, 0.0331565
2343.79, 0.0278515
2338.86, 0.0251989
2333.92, 0.0251989
2328.98, 0.0251989
2324.05, 0.0251989
2319.11, 0.0251989
2314.17, 0.0251989
2309.24, 0.0251989
2304.3, 0.0251989
2299.37, 0.0251989
2294.43, 0.0251989
2289.49, 0.0251989
2284.56, 0.0225464
2279.62, 0.0225464
2274.68, 0.0198939
2269.75, 0.0198939
2264.81, 0.0198939
2259.87, 0.0172414
2254.94, 0.0172414
2250, 0.0172414
2245.06, 0.0145889
2240.13, 0.0145889
2235.19, 0.0145889
2230.25, 0.0145889
2195.7, 0.00928382
2190.76, 0.00928382
2175.95, 0.00397878
2171.02, 0.0066313
2166.08, 0.0066313
2161.14, 0.0066313
2156.21, 0.0066313
2141.4, 0.00132626
