3992.49, 0.00132626
3987.48, 0.00397878
3982.47, 0.00397878
3977.47, 0.00397878
3972.46, 0.00397878
3967.45, 0.00397878
3962.45, 0.00397878
3957.44, 0.00397878
3952.43, 0.00397878
3947.42, 0.00397878
3942.42, 0.00397878
3937.41, 0.00397878
3932.4, 0.00397878
3927.4, 0.00397878
3922.39, 0.00397878
3917.38, 0.00397878
3912.37, 0.00397878
3907.37, 0.00397878
3902.36, 0.00397878
3897.35, 0.00397878
3892.35, 0.00397878
3887.34, 0.00397878
3882.33, 0.00132626
3867.31, 0.0066313
3862.3, 0.0066313
3857.3, 0.00397878
3852.29, 0.00397878
3847.28, 0.00397878
3842.27, 0.00397878
3837.27, 0.0066313
3832.26, 0.0066313
3827.25, 0.0066313
3822.25, 0.0066313
3817.24, 0.0066313
3812.23, 0.0066313
3807.22, 0.0066313
3802.22, 0.0066313
3797.21, 0.0066313
3792.2, 0.0066313
3787.2, 0.0066313
3782.19, 0.0066313
3777.18, 0.0066313
3772.17, 0.0066313
3767.17, 0.00397878
3752.15, 0.00928382
3747.14, 0.00928382
3742.13, 0.00928382
3737.12, 0.00928382
3732.12, 0.00928382
3727.11, 0.00928382
3722.1, 0.00928382
3717.1, 0.00928382
3712.09, 0.00928382
3707.08, 0.00928382
3702.07, 0.00928382
3697.07, 0.00928382
3692.06, 0.0119363
3687.05, 0.0119363
3662.02, 0.0384615
3657.01, 0.0437666
3652, 0.0464191
3647, 0.0517241
3641.99, 0.0543767
3636.98, 0.0570292
3631.97, 0.0570292
3626.97, 0.0570292
3621.96, 0.0570292
3616.95, 0.0570292
3611.95, 0.0543767
3606.94, 0.0517241
3601.93, 0.0490716
3596.92, 0.0464191
3591.92, 0.0437666
3586.91, 0.0437666
3581.9, 0.0437666
3576.9, 0.0437666
3571.89, 0.0437666
3566.88, 0.0437666
3561.87, 0.0437666
3556.87, 0.0464191
3551.86, 0.0464191
3546.85, 0.0464191
3541.85, 0.0464191
3536.84, 0.0464191
3531.83, 0.0464191
3526.82, 0.0437666
3521.82, 0.0437666
3516.81, 0.0411141
3511.8, 0.0384615
3506.8, 0.0384615
3501.79, 0.035809
3496.78, 0.0331565
3491.77, 0.030504
3486.77, 0.030504
3481.76, 0.0278515
3476.75, 0.0278515
3471.75, 0.0278515
3436.7, 0.0225464
3431.69, 0.0225464
3416.67, 0.0172414
3411.66, 0.0198939
3406.65, 0.0198939
3386.62, 0.0145889
3371.6, 0.0198939
3366.6, 0.0198939
3361.59, 0.0198939
3356.58, 0.0198939
3351.57, 0.0198939
3346.57, 0.0198939
3341.56, 0.0198939
3336.55, 0.0198939
3331.55, 0.0198939
3326.54, 0.0198939
3321.53, 0.0198939
3316.52, 0.0198939
3311.52, 0.0198939
3306.51, 0.0198939
3301.5, 0.0198939
3296.49, 0.0172414
3281.47, 0.0225464
3276.47, 0.0225464
3271.46, 0.0225464
3266.45, 0.0225464
3261.44, 0.0225464
3256.44, 0.0225464
3251.43, 0.0225464
3246.42, 0.0251989
3241.42, 0.0225464
3236.41, 0.0225464
3231.4, 0.0225464
3226.39, 0.0225464
3221.39, 0.0225464
3216.38, 0.0225464
3211.37, 0.0225464
3206.37, 0.0225464
3201.36, 0.0225464
3196.35, 0.0225464
3176.32, 0.0198939
3171.32, 0.0198939
3166.31, 0.0198939
3161.3, 0.0198939
3156.29, 0.0198939
3151.29, 0.0198939
3146.28, 0.0198939
3141.27, 0.0198939
3136.27, 0.0172414
3121.24, 0.0225464
3116.24, 0.0225464
3111.23, 0.0225464
3106.22, 0.0225464
3101.22, 0.0225464
3096.21, 0.0225464
3091.2, 0.0251989
3086.19, 0.0251989
3081.19, 0.0278515
3076.18, 0.0278515
3071.17, 0.0278515
3066.17, 0.030504
3061.16, 0.030504
3056.15, 0.030504
3051.14, 0.0331565
3046.14, 0.0331565
3041.13, 0.035809
3036.12, 0.035809
3031.12, 0.035809
3026.11, 0.0384615
3021.1, 0.0411141
3016.09, 0.0437666
3011.09, 0.0490716
3006.08, 0.0543767
2991.06, 0.0729443
2986.05, 0.0809019
2981.04, 0.0835544
2976.04, 0.0862069
2971.03, 0.0888594
2966.02, 0.096817
2961.02, 0.112732
2956.01, 0.14191
2951, 0.168435
2945.99, 0.19496
2940.99, 0.208223
2935.98, 0.202918
2930.97, 0.200265
2920.96, 0.17374
2915.95, 0.181698
2910.94, 0.118037
2905.94, 0.123342
2900.93, 0.104775
2895.92, 0.0755968
2890.92, 0.0782493
2885.91, 0.0702918
2880.9, 0.0729443
2875.89, 0.0729443
2870.89, 0.0729443
2865.88, 0.0676393
2860.87, 0.0490716
2855.87, 0.0517241
2840.84, 0.030504
2835.84, 0.030504
2830.83, 0.030504
2825.82, 0.030504
2820.82, 0.030504
2815.81, 0.030504
2810.8, 0.030504
2795.78, 0.0251989
2775.75, 0.0225464
2770.74, 0.0225464
2765.74, 0.0225464
2760.73, 0.0225464
2755.72, 0.0225464
2750.72, 0.0225464
2745.71, 0.0225464
2740.7, 0.0225464
2735.69, 0.0225464
2730.69, 0.0225464
2725.68, 0.0225464
2720.67, 0.0225464
2715.67, 0.0251989
