3992.6, 0.00397878
3987.66, 0.00397878
3982.72, 0.00397878
3977.79, 0.00397878
3962.98, -0.00132626
3958.04, 0.00132626
3953.1, 0.00132626
3948.17, -0.00132626
3933.36, 0.00397878
3928.42, 0.00397878
3923.48, 0.00397878
3918.55, 0.00397878
3913.61, 0.00397878
3908.67, 0.00397878
3903.74, 0.00397878
3898.8, 0.00397878
3893.86, 0.00397878
3888.93, 0.0066313
3883.99, 0.0066313
3879.06, 0.00397878
3874.12, 0.00397878
3869.18, 0.0066313
3864.25, 0.0066313
3859.31, 0.0066313
3854.37, 0.00928382
3849.44, 0.00928382
3844.5, 0.00928382
3839.56, 0.00928382
3834.63, 0.00928382
3829.69, 0.00928382
3824.75, 0.00928382
3819.82, 0.00928382
3814.88, 0.00928382
3809.94, 0.00928382
3805.01, 0.00928382
3800.07, 0.00928382
3795.13, 0.00928382
3790.2, 0.00928382
3785.26, 0.0066313
3780.32, 0.0066313
3775.39, 0.0066313
3770.45, 0.0066313
3765.51, 0.0066313
3760.58, 0.0066313
3755.64, 0.0066313
3750.71, 0.00928382
3745.77, 0.00928382
3740.83, 0.0119363
3735.9, 0.0119363
3730.96, 0.0145889
3726.02, 0.0145889
3721.09, 0.0119363
3716.15, 0.0119363
3711.21, 0.00928382
3706.28, 0.00928382
3701.34, 0.00928382
3696.4, 0.00928382
3691.47, 0.00928382
3686.53, 0.00928382
3681.59, 0.00928382
3676.66, 0.00928382
3671.72, 0.00928382
3666.78, 0.00928382
3661.85, 0.00928382
3656.91, 0.00928382
3651.97, 0.00928382
3647.04, 0.00928382
3642.1, 0.00928382
3637.17, 0.00928382
3632.23, 0.00928382
3627.29, 0.00928382
3622.36, 0.00928382
3617.42, 0.0066313
3602.61, 0.0119363
3597.67, 0.0119363
3592.74, 0.0119363
3587.8, 0.0119363
3568.05, 0.00928382
3563.12, 0.00928382
3558.18, 0.00928382
3553.24, 0.00928382
3548.31, 0.00928382
3543.37, 0.00928382
3538.43, 0.00928382
3533.5, 0.00928382
3528.56, 0.00928382
3523.62, 0.00928382
3518.69, 0.00928382
3513.75, 0.00928382
3508.82, 0.00928382
3503.88, 0.00928382
3498.94, 0.00928382
3494.01, 0.00928382
3489.07, 0.0119363
3484.13, 0.0119363
3479.2, 0.0119363
3474.26, 0.0119363
3469.32, 0.0119363
3464.39, 0.0119363
3459.45, 0.0119363
3454.51, 0.0119363
3449.58, 0.00928382
3434.77, 0.0145889
3429.83, 0.0145889
3424.89, 0.0145889
3419.96, 0.0145889
3415.02, 0.0145889
3410.08, 0.0145889
3405.15, 0.0145889
3400.21, 0.0145889
3395.28, 0.0145889
3390.34, 0.0145889
3385.4, 0.0145889
3380.47, 0.0145889
3375.53, 0.0145889
3370.59, 0.0145889
3365.66, 0.0145889
3360.72, 0.0145889
3355.78, 0.0145889
3340.97, 0.00928382
3336.04, 0.0119363
3331.1, 0.0119363
3326.16, 0.0119363
3321.23, 0.0119363
3316.29, 0.0119363
3311.35, 0.0119363
3306.42, 0.00928382
3301.48, 0.00928382
3296.54, 0.00928382
3291.61, 0.00928382
3286.67, 0.00928382
3281.73, 0.00928382
3276.8, 0.00928382
3271.86, 0.00928382
3266.93, 0.00928382
3261.99, 0.00928382
3257.05, 0.00928382
3252.12, 0.00928382
3247.18, 0.00928382
3242.24, 0.00928382
3237.31, 0.00928382
3232.37, 0.00928382
3227.43, 0.00928382
3222.5, 0.00928382
3217.56, 0.00928382
3212.62, 0.00928382
3207.69, 0.00928382
3202.75, 0.00928382
3197.81, 0.00928382
3192.88, 0.00928382
3187.94, 0.00928382
3183, 0.00928382
3178.07, 0.00928382
3173.13, 0.00928382
3168.19, 0.00928382
3163.26, 0.00928382
3158.32, 0.00928382
3153.39, 0.00928382
3148.45, 0.00928382
3143.51, 0.00928382
3138.58, 0.00928382
3133.64, 0.00928382
3128.7, 0.00928382
3123.77, 0.0066313
3118.83, 0.0066313
3113.89, 0.0066313
3108.96, 0.0278515
3104.02, 0.0225464
3099.08, 0.0464191
3094.15, 0.0384615
3089.21, 0.0676393
3084.27, 0.0782493
3079.34, 0.133952
3074.4, 0.16313
3069.46, 0.165782
3064.53, 0.17374
3059.59, 0.197613
3054.65, 0.210875
3049.72, 0.234748
3044.78, 0.179045
3039.84, 0.147215
3034.91, 0.14191
3029.97, 0.133952
3025.04, 0.187003
3020.1, 0.348806
3015.16, 0.22679
3010.23, 0.19496
3005.29, 0.139257
3000.35, 0.149867
2995.42, 0.125995
2990.48, 0.112732
2985.54, 0.0888594
2980.61, 0.0835544
2975.67, 0.0809019
2970.73, 0.0809019
2965.8, 0.0809019
2960.86, 0.0915119
2955.92, 0.115385
2950.99, 0.147215
2946.05, 0.19496
2941.11, 0.250663
2936.18, 0.348806
2931.24, 0.473475
2926.3, 0.515915
2921.37, 0.53183
2916.43, 0.507958
2911.5, 0.444297
2906.56, 0.359416
2901.62, 0.306366
2896.69, 0.330239
2891.75, 0.271883
2886.81, 0.18435
2881.88, 0.19496
2876.94, 0.144562
2872, 0.1313
2867.07, 0.133952
2862.13, 0.125995
2857.19, 0.147215
2847.32, 0.20557
2842.38, 0.18435
2837.45, 0.16313
2832.51, 0.112732
2827.57, 0.0702918
2822.64, 0.0782493
2817.7, 0.0543767
2812.76, 0.0331565
2807.83, 0.030504
2802.89, 0.0278515
2797.95, 0.0251989
2793.02, 0.0225464
2788.08, 0.0225464
2783.15, 0.0198939
2778.21, 0.0172414
2773.27, 0.0172414
2768.34, 0.0145889
2763.4, 0.0145889
